H,0.0,0.0,0.0,-0.014656429193198796,-0.2192705878098117,-0.11041918058012826,0.13179250565561484,-0.3966871316367736,-0.17589260682891544,0.3206373510022972,-0.3694402562548481,-0.23168443655437806,0.4834649651185123,-0.3218450149527722,-0.27840908262637587,0.3726566923320588,-0.4583297479104779,-0.15311801059429536,0.5932800757740149,-0.48473046349852467,-0.2805784972858293,0.7480743161507399,-0.4846938298302193,-0.3586311263049324,0.8926268740849377,-0.469221171329587,-0.4046889226978099,0.4479948444737098,-0.2909860598759381,-0.15593631858960125,0.6633817957793026,-0.3269632840228569,-0.29848450823165756,0.8227529063749441,-0.34567638534503614,-0.37352473901441463,1.0,-0.3515913977287749,-0.4053021079500616,0.45649977926266244,-0.12224015972902932,-0.16544024182164482,0.3828637676496337,-0.11074872358946347,-0.2887171928216972,0.20706393775456503,-0.1311065986745783,-0.26211119228918395,0.14574665963300235,-0.14647356514495086,-0.2114691015137599,0.42400914501071263,0.032111670644927155,-0.18891540824762051,0.2789471452551449,0.00783820202579509,-0.2694720848973515,0.14444343636903292,0.0032709968597931303,-0.241153518829544,0.11154858466212222,-0.005523577740697231,-0.19761623573203796
H,0.0,0.0,0.0,-0.012173269466504405,-0.22574933725191643,-0.11298521830800912,0.1356929633208726,-0.39732071944476616,-0.177610315528992,0.3270124664354247,-0.37033711079173476,-0.23230344687050553,0.4930246120178741,-0.32412099258114513,-0.27726395885566146,0.37426407908551207,-0.460628270627777,-0.14694165389408473,0.5982235693406314,-0.4926157934339685,-0.26924694573739455,0.7544693174058625,-0.49406042288042434,-0.3425299511931608,0.898595429711998,-0.48231100209282207,-0.38491806241966087,0.4525131268103354,-0.28952282137981966,-0.14709960832663377,0.6684479702410447,-0.3257102273626202,-0.28186611461427624,0.8275355137413039,-0.34511597854145426,-0.35058892991877333,1.0,-0.3549347440738709,-0.37804124021840696,0.463834427207826,-0.1179868785688565,-0.15540158018017042,0.38151095804673313,-0.10922971237777368,-0.2752402554465828,0.2049407244695642,-0.12851759596952972,-0.2499310389290463,0.14250839944993016,-0.14243530572478916,-0.19962236428598734,0.43317097666506554,0.03812359864140598,-0.1779113129577383,0.2815681040500252,0.007585451627458687,-0.25526488344382103,0.1472561691420442,0.004816908129098074,-0.22835931262612694,0.11519871684123727,-0.0003324024167127062,-0.1860885745756853
H,0.0,0.0,0.0,-0.006909153987448703,-0.2219727698794217,-0.10659224048158639,0.13794165381517134,-0.39358969789283,-0.17209875771447133,0.3241859201472635,-0.3581512539811913,-0.22917943659025658,0.4878338913535773,-0.3125355346816116,-0.2784537924511325,0.3743359796720631,-0.45537271712690464,-0.15355014896309804,0.5993772668334787,-0.47705115013952487,-0.2794879120821184,0.7547041225379189,-0.47794160629038124,-0.3571386072509858,0.9014728724537604,-0.463511971098591,-0.403031079245023,0.4536906563886387,-0.2809298066770746,-0.15744687482189082,0.6641846052947369,-0.31826052931527077,-0.2938761413005177,0.8239472664928843,-0.3416881914361912,-0.365692396204482,1.0,-0.3544710926503704,-0.396619430602133,0.4662907455768282,-0.10540016269319817,-0.16780089292408337,0.3830962242346331,-0.1030280420024095,-0.28547989702626486,0.2061344999085148,-0.1325089366407419,-0.2610058182349153,0.1396465264526942,-0.15484400383683472,-0.213958157207065,0.4349869584055116,0.05201208080164816,-0.19180960501019195,0.2737670287263594,0.022992335043433697,-0.2684242201504812,0.1403779329726202,0.0064996487125930395,-0.24197914969894022,0.10603145032194085,-0.009664007654659528,-0.20112139456408468
H,0.0,0.0,0.0,-0.00019991179051409005,-0.21655858537578404,-0.10470392357024524,0.14913324073088133,-0.38159436337883396,-0.16870943960767523,0.3388675156232815,-0.3495016768874753,-0.22434167974502864,0.5051544931368659,-0.3077267976184394,-0.2719205665133033,0.3834430699447744,-0.4421682725663565,-0.14839715423232094,0.6004006830743951,-0.4676014771189337,-0.2709734127812956,0.7530702615135901,-0.4687874187997621,-0.34595028206397355,0.8981560843137526,-0.4566493033090017,-0.39061385487285044,0.46196940808442644,-0.2686919513698653,-0.1535699414467523,0.6696277804809375,-0.305485111585318,-0.2879436119179504,0.8277950923247083,-0.3265517715033701,-0.35828138564868167,1.0,-0.33672721797436195,-0.38844399224376525,0.4731431401844823,-0.0922000817792022,-0.16528315485211115,0.38759362707951633,-0.08628788157327395,-0.2828162962796755,0.2080039205630764,-0.11168988969994291,-0.25687772156479255,0.13690694758729866,-0.12945641342012942,-0.2085797850332844,0.4399716303522761,0.06722893449403138,-0.19060831591559732,0.2776222466169784,0.04545128256306015,-0.2676115999760859,0.14201074653206364,0.03836651057312132,-0.24101577147939235,0.10622271605952215,0.03056804075781212,-0.20013253699575445
H,0.0,0.0,0.0,-0.00452306748423084,-0.2087110953020555,-0.10767461442726205,0.14827072638096703,-0.3746185860967815,-0.16912497648058114,0.34255198888617705,-0.3504579205980941,-0.2213869980358446,0.512107682273382,-0.3166519896218952,-0.2652143104221082,0.3789965891464933,-0.44609008965205965,-0.14517487032924134,0.5954850254158647,-0.4804865144455068,-0.26624037739741396,0.7473182272262433,-0.4804948312598342,-0.3372513773439944,0.8886121060189105,-0.46599830400963216,-0.3774974414915833,0.4576578187491063,-0.27071854396891815,-0.1471954263754534,0.6717671663046186,-0.31109955642590664,-0.27883497316345174,0.8305759361934005,-0.33179243022752564,-0.3444874056557099,1.0,-0.34085599851832754,-0.36957803494106845,0.4711841576202651,-0.09416153236664228,-0.1570464830267137,0.38738713523172086,-0.08754966497632746,-0.2779906365781374,0.2071483339021821,-0.10557971874453209,-0.25501027897431394,0.13531041070028535,-0.1152801630863314,-0.2059883963162473,0.44163035790770705,0.06311710362462762,-0.18022982288021622,0.2746020164436214,0.045343111774465907,-0.2609156769706654,0.13613745390965445,0.04391709799478408,-0.23794573537709343,0.10046295866831169,0.04351133341884725,-0.1980880424677854
H,0.0,0.0,0.0,-0.00023284830878425136,-0.21935354265330975,-0.10780780806190744,0.14956688257857653,-0.38764400559096834,-0.1714549182154634,0.34247811910745396,-0.3574091092606447,-0.22671581023320161,0.5099260559866474,-0.3196925750087889,-0.273220207609386,0.38546080810755634,-0.4493352735184945,-0.14790939669721417,0.5973643462930484,-0.4875279401664637,-0.27320471700060833,0.7443677777074812,-0.4908088511055729,-0.3493926061817715,0.8860442333518351,-0.4787247087276373,-0.39499275965293973,0.46497361378618524,-0.2711792494979412,-0.15231791185224744,0.6765516861283066,-0.3103481506169828,-0.2892174408235993,0.8280671242320734,-0.3327174049871281,-0.36033655822415117,1.0,-0.3455627069626862,-0.3904565794609605,0.47602477714721037,-0.09159955700120076,-0.16418874243260065,0.3825019387719828,-0.09857457048618336,-0.2843842689730683,0.20735174509045537,-0.12856161707606442,-0.26124343960913554,0.15028678823913846,-0.14514586283343128,-0.21484433760787933,0.4423105270263836,0.06637464966765307,-0.18986220480216157,0.2724398589343635,0.036062137234401284,-0.26486685606127086,0.1452213591688424,0.02193323449781403,-0.2393677649523585,0.12398911548297761,0.012327752583344367,-0.20067308028571315
H,0.0,0.0,0.0,0.0052997608983574715,-0.21067575758277937,-0.09218596848597267,0.14735222157965977,-0.37910454233535734,-0.1514544198302946,0.32782612811915424,-0.3465753977882684,-0.20755484889244877,0.4847154366046309,-0.29914253774796906,-0.25612814233468156,0.3956349302242285,-0.42729744303915634,-0.13373465809443588,0.6031528446408692,-0.466887252800581,-0.25328523108763557,0.7451950434491016,-0.4717343326852905,-0.3258156947819562,0.8814046915297507,-0.4616487321124794,-0.36998395507337356,0.47528792002094744,-0.24678315106370935,-0.14740890395434939,0.6850780117521619,-0.2873240047389992,-0.27605783774573744,0.8345546065713725,-0.31374783135174356,-0.3454362719560416,1.0,-0.33764045111194013,-0.3761124036006458,0.4827125507011011,-0.06366035715952678,-0.1674123772673554,0.3744804099187955,-0.09898685520265378,-0.2779217331990987,0.2043373958212991,-0.13099396833583205,-0.2565887887135148,0.1446187565191859,-0.14637817120842825,-0.21437446353594303,0.44099902975645267,0.0919685615932518,-0.200328255811136,0.26004893920369854,0.04629329558729527,-0.26702513431486224,0.14065999071134974,0.02905036957639319,-0.24228222733807955,0.11975705181021096,0.021354626830296094,-0.2064774763556707
H,0.0,0.0,0.0,0.0058368830042336926,-0.21265685408406215,-0.09909875204560034,0.1408332569016138,-0.3880792430429803,-0.1639253200920499,0.31527964973928546,-0.35345431025459095,-0.2246719366672429,0.47220908581639814,-0.2964842659196475,-0.27686183755377125,0.40219785802521124,-0.4185610083668013,-0.14968401302099638,0.6108714545768847,-0.4593755466004478,-0.2752636545602096,0.7480462177209527,-0.46427700764533136,-0.34905963761589404,0.8828912056697448,-0.4526344394168095,-0.3934973590050579,0.48314893683762256,-0.23554715962113962,-0.1620856206783977,0.6929918534584018,-0.2748266988895977,-0.29591006403669723,0.8391127078616019,-0.30489488052955077,-0.3646719315528527,1.0,-0.3290296876710124,-0.39454610732625933,0.4889738862648279,-0.0516628416710963,-0.18151515691231765,0.362283793418189,-0.09293784549836492,-0.29975045960408936,0.18761884564122688,-0.12621905751336304,-0.281805066118254,0.125445250282911,-0.13430064635662778,-0.24046459809700133,0.44376489353033055,0.10315264647528163,-0.21420292918966352,0.24952700415049808,0.046347626462672965,-0.28853119240072994,0.12482402235874993,0.02422209273344037,-0.2690966376714704,0.10002332161910682,0.017732613545428228,-0.23632535166488514
H,0.0,0.0,0.0,-0.02433092946867045,-0.29414802940075857,-0.077451176876154,-0.22425885972733614,-0.4952202053987628,-0.14831048727036625,-0.43867317758261454,-0.5254170574294201,-0.19571341256268757,-0.5956061481033185,-0.4605276798625131,-0.24563288848631212,-0.2076016945628924,-0.5245965711434604,-0.304959914177327,-0.5545598432945111,-0.5982093441191553,-0.39739910533307615,-0.7433326711540861,-0.6144058173216851,-0.42233689898262317,-0.8972414844518772,-0.6256252281053511,-0.42578890099688005,-0.24852049136780052,-0.29017014926752194,-0.30119995261452237,-0.6321473549018973,-0.39117681571859536,-0.39704767294696713,-0.8469039116314094,-0.43747201522704277,-0.4067193398369268,-1.0,-0.4724849739209173,-0.40406745054713716,-0.2945593813089898,-0.07113763934638288,-0.28436295958588387,-0.5757714465228659,-0.22446083979728076,-0.3596746843164308,-0.5188295134830474,-0.24392151789962901,-0.314871813538401,-0.43298558143187793,-0.2251216638870538,-0.26160472122907397,-0.33901458488290975,0.10117094850247393,-0.2694896822143967,-0.5646253990399941,-0.06628494342987291,-0.3023994980207693,-0.5156290625851786,-0.09577347925916002,-0.2502811096110621,-0.43672008759245484,-0.08088830576049746,-0.19902215286676644
H,0.0,0.0,0.0,-0.07005927249161653,-0.26931438096617494,-0.007578945629557956,-0.24486999561439446,-0.4089463113601762,-0.04677689129512456,-0.42431928288262655,-0.39895579663262704,-0.0789229058406488,-0.5467471940695923,-0.312460964533558,-0.11223255186464315,-0.31169088513506493,-0.45470900515055557,-0.183520551503428,-0.6251291283443617,-0.463649350251413,-0.24030435707788494,-0.7773026217660208,-0.456557195706939,-0.2564591009222104,-0.907097378395959,-0.4461718549950616,-0.25922230913372696,-0.34815539324870515,-0.2620568719496318,-0.19456363181022332,-0.684805759788951,-0.2879188513142036,-0.25528702455463104,-0.8646481182593587,-0.3210176872592152,-0.26035625273529855,-1.0,-0.3429816205467172,-0.2593742665189774,-0.37477300880482195,-0.08061820165335574,-0.18926548892317202,-0.5782732052729314,-0.17876330242981986,-0.21866193700112538,-0.515734524137501,-0.2110774807861478,-0.17057668779438814,-0.4448514489168742,-0.2006851209456602,-0.12646061239706835,-0.39079093025996287,0.06591893149424964,-0.18360233447548094,-0.5178690141512382,-0.07315902767250959,-0.17442738849914916,-0.4729476709113947,-0.10651946114149659,-0.1185773716869863,-0.4228305527010349,-0.10491437540486537,-0.07253127214251426
H,0.0,0.0,0.0,-0.04922477095715062,-0.3005032744216931,-0.04039072773050712,-0.22710498879813779,-0.48981434016831665,-0.0976797498612924,-0.4248428756207964,-0.5050880178976104,-0.14125334007453966,-0.5699261471353668,-0.43996065133413853,-0.1854673435417002,-0.25817270595235225,-0.5156762279440867,-0.23291458077582144,-0.5838762064245937,-0.5437223663861094,-0.3043578964178896,-0.7517049478388286,-0.5329894639293694,-0.32797878489861115,-0.8926793088894607,-0.5298661137971146,-0.3373020056926657,-0.3008566719904919,-0.2999079853617299,-0.24341704102615405,-0.661600367380077,-0.34778347378158037,-0.3169704358810483,-0.8546156178273734,-0.3850391882652538,-0.3262549761607383,-1.0,-0.41921904594603504,-0.33170173831407107,-0.340736614163676,-0.10577265931449278,-0.2404153741135398,-0.5933714799164795,-0.20496528009006623,-0.2961978750193423,-0.5184727295736463,-0.22499153564149438,-0.2515876267405883,-0.43404655186997976,-0.21373296167590686,-0.20808416109187183,-0.3721605312881113,0.051080108193344166,-0.23859514064252743,-0.5477072337134201,-0.08384903050554068,-0.25799022902104984,-0.4890500220541617,-0.10535967384177303,-0.20633702973690118,-0.41943512584515447,-0.09329194333927811,-0.16211043390019297
H,0.0,0.0,0.0,-0.19517792054574543,-0.2847556855482838,-0.14865527610611048,-0.4555882137614932,-0.37932283496697705,-0.2631742023299031,-0.7676657357277706,-0.17825275531109241,-0.34865809652691726,-0.9571821715799997,0.02360728220650521,-0.4345010843006931,-0.3242204536916908,-0.6123680853183295,-0.26083202287672863,-0.6627153571312839,-0.5063411460989979,-0.3987559111208547,-0.8693492269046542,-0.3223616163531599,-0.5008846387270135,-1.0,-0.15149236266050894,-0.56749433689398,-0.2668139686441217,-0.29988874340051536,-0.25557874908827943,-0.6742123524829905,-0.17660971016875718,-0.3767887036134946,-0.8356976460887965,-0.06982233749275392,-0.44584760720190997,-0.9137023243867985,-0.005850872950244177,-0.499936797309074,-0.22347454240172634,0.0014680590344079336,-0.2564607306799329,-0.6009750254738007,0.12495976399678832,-0.3798476600097889,-0.6808555836530811,0.11590201258027698,-0.3816977060366561,-0.6866558090467098,0.08329578773152954,-0.37023101520638424,-0.2067783713330029,0.2762015292681668,-0.26425139304675804,-0.5010778808198183,0.33442461615273,-0.36760283308161124,-0.5750223533351176,0.3196496917340067,-0.3543395341974177,-0.5843945516671087,0.2856534194901879,-0.33375844349868544
H,0.0,0.0,0.0,-0.08844714942902013,-0.18964880541199294,-0.032675721518423566,-0.13247913821233,-0.3636020757081549,-0.07837565488554975,-0.16968271168087476,-0.5079754289635895,-0.12672978912605257,-0.1986566592467514,-0.6281430288115718,-0.17035607296445637,0.024777571423460328,-0.5270429515266953,-0.07968308187711146,-0.09802506992292279,-0.7325640540008371,-0.1560466742578084,-0.17218602612373937,-0.8605938701008606,-0.19806109993410112,-0.2217705667465869,-0.9762558542230593,-0.22466083307735385,0.041812143958531875,-0.4763972137413461,-0.11067016724650139,-0.11484410046683668,-0.7262426564981219,-0.19577095064093622,-0.18802955089455556,-0.8716235403378768,-0.2331437489664389,-0.22903481972658318,-1.0,-0.2517838153578757,0.01906602140007971,-0.3921064094407142,-0.14418340506500127,-0.228326646069042,-0.4279349175773931,-0.22521914062612725,-0.2331790304538441,-0.31076601597087344,-0.21260593104200196,-0.17757219906122268,-0.26123589250772034,-0.18724232746513078,-0.03333032266748664,-0.29869228684923643,-0.18228569043559215,-0.23648309027418993,-0.296032976548581,-0.237582031275658,-0.2399257574806081,-0.20453934185510225,-0.2242494831339852,-0.1901548224486921,-0.17285892245016826,-0.20406289044630044
H,0.0,0.0,0.0,-0.02437899819989767,-0.24521627951091715,-0.0208796335226803,-0.08058134227359162,-0.4710979315973878,-0.07056693319887566,-0.19352878927283876,-0.598952261630826,-0.12522914717955874,-0.26255951481634343,-0.6569885307492354,-0.18271605643273564,0.0418972501015878,-0.6333158210376331,-0.09928737402053152,-0.10665977236355526,-0.796718143669002,-0.1810240033189479,-0.20488444676807205,-0.9054318482661949,-0.2308018064283084,-0.2808673356650798,-1.0,-0.2651893368867003,0.0380666680812645,-0.5236983160595516,-0.13915412448882455,-0.17046121898660446,-0.7263988045903806,-0.22404101263471277,-0.2679135548838166,-0.8469183916916095,-0.26193641333576834,-0.3302343004768524,-0.9638412840378962,-0.28851414726810404,-0.008532577576465262,-0.38860672271133095,-0.17853252959465057,-0.31010436062544583,-0.46234167738649967,-0.25960759177180914,-0.30449074717408825,-0.348269146488572,-0.24369005569916563,-0.23820572411162325,-0.29436531116818077,-0.22042848342473004,-0.08529705836508335,-0.25170003016922365,-0.2200386247829386,-0.3289823813967409,-0.3003080579268239,-0.27853614718929076,-0.317712557017998,-0.2244579072322697,-0.26376985975715755,-0.24876670734433134,-0.19339988005699446,-0.24517496462592142
H,0.0,0.0,0.0,-0.09433635199097057,-0.31302460184876274,-0.07235573732043789,-0.15601819769927572,-0.596541236589283,-0.1529843297775642,-0.21882688460566274,-0.7625078556287546,-0.22450038649898107,-0.24678843112425636,-0.9221176937548211,-0.29314594849239767,0.11874260121255381,-0.6941507161842491,-0.2093372747552908,0.003852167581846566,-0.8645977489310424,-0.3303160376065686,-0.11279417007196348,-0.9426423742109151,-0.3915816472870716,-0.18980485372706962,-1.0,-0.4262335964834597,0.1355080136601166,-0.5156873690473323,-0.23433477616511839,-0.07649963391442867,-0.6725232871666692,-0.36073225117513313,-0.17147648252405895,-0.7780216760226405,-0.39293836388538733,-0.2173578462979622,-0.8762888029267245,-0.41045534408981543,0.0760308483752375,-0.3291313461127756,-0.26186000095145956,-0.3041229851511772,-0.45862150917092337,-0.36854219579882047,-0.3580721153865786,-0.39616502394358893,-0.3359770925945406,-0.3095225941971047,-0.3604382981451528,-0.3030384514355786,-0.02268587162871532,-0.16063479605583122,-0.2950851760416334,-0.34028154083436474,-0.27731400586635285,-0.376051237683665,-0.36136627300387403,-0.25421182164425304,-0.35712478719464574,-0.286019410498101,-0.2450004716439876,-0.3326717308803536
H,0.0,0.0,0.0,-0.05615951329851744,-0.36696953164200824,-0.08989531970473916,-0.25303224360812976,-0.5685875192613499,-0.2596024088512751,-0.5057092090074092,-0.5511090635646795,-0.4004199617396961,-0.6919413911891461,-0.45296260269012006,-0.5566844155958566,-0.1703347943778878,-0.7078072899802647,-0.5304460246022619,-0.5617372899049647,-0.69756446177405,-0.6562347616213157,-0.7799636781083592,-0.65823126215493,-0.6845543938113925,-0.9354267594086546,-0.5785898444283044,-0.6946374951414381,-0.14183518422555624,-0.40433147342795095,-0.5368895208775452,-0.5918953213944339,-0.3680693652750577,-0.6878586865168257,-0.8413777492703334,-0.38893836619029265,-0.6900897287050292,-1.0,-0.35216193749613517,-0.6951383529888538,-0.17179766438234415,-0.1158147633726193,-0.5134332297949369,-0.5891763135995342,-0.161956891541572,-0.5959708951036969,-0.5929474651458843,-0.23878437807260317,-0.490197304756129,-0.5059606647467496,-0.2399722896687972,-0.4155937012265301,-0.2467882918374318,0.09627172371083868,-0.49017197663719364,-0.5784403857084606,-0.04604013114945621,-0.5534749322004922,-0.5957655036040088,-0.1301100906084932,-0.47923850082748676,-0.5194833702644689,-0.16973559041100236,-0.4148355404952001
H,0.0,0.0,0.0,-0.037667239543025886,-0.34276071798334506,-0.06403839717369811,-0.2126860247805984,-0.566864305120216,-0.18225058553026727,-0.45330979864729315,-0.5549796847814854,-0.2761527281826346,-0.6276718167536945,-0.43502408605919984,-0.3855654107272921,-0.1873880763768184,-0.6318817046746329,-0.4136789962153486,-0.5887943856277708,-0.6157823157545385,-0.5103944549857574,-0.8002373274182558,-0.5576387959028766,-0.5405905705317856,-0.951059708089822,-0.5013974604013982,-0.5562656072481451,-0.18032873157789417,-0.3500868014846545,-0.4230322779395883,-0.6111917363204107,-0.3291678664956879,-0.5445330300918004,-0.8449647605707147,-0.3190907881354116,-0.5627390605933816,-1.0,-0.2883625745016899,-0.5803063081364466,-0.21806748340628507,-0.08986356856489698,-0.40583558923426416,-0.6088727860104145,-0.1603833822425022,-0.4900270876755297,-0.6076025410840201,-0.21801061310219658,-0.43463172447269605,-0.5349626109581013,-0.22439303152036605,-0.391191565507464,-0.2957839369826102,0.11079459910361367,-0.38468450457114534,-0.5960926705849174,-0.044400004498695696,-0.4365011235169779,-0.6055866161256596,-0.125173236919777,-0.38116613196158144,-0.5509121848233954,-0.17796076246101572,-0.33554089601878534
H,0.0,0.0,0.0,-0.03079430581131648,-0.2560780201705236,-0.000984385444331685,-0.13996150279132294,-0.48597431998621843,-0.051574432959776,-0.30401436054437286,-0.5917540143212133,-0.1065888340151061,-0.4257961189716353,-0.592607969567225,-0.1670956457555748,-0.12645318309930062,-0.694142902204976,-0.1410373559944636,-0.39360099932271975,-0.8420689378498987,-0.22687272929703484,-0.5423875978260955,-0.9229769496586461,-0.2778398989026469,-0.6626370194633517,-1.0,-0.3100355101893929,-0.16231914610768364,-0.5488356836243699,-0.19046983878123988,-0.47687296314446836,-0.7219851784959973,-0.2781800139537654,-0.6496923920422321,-0.8336261397148186,-0.32033603069619676,-0.7775597615281205,-0.9352153491690534,-0.35111012035992434,-0.21896007192858116,-0.38010762542074367,-0.23068899912675508,-0.5115497132374862,-0.43421799300065056,-0.30755610194828426,-0.4494647440612117,-0.3327313588633648,-0.28108284035998726,-0.36165932880816765,-0.288755495527669,-0.24876412296049183,-0.284418227256244,-0.20813161105390632,-0.270086062357673,-0.5008686650498992,-0.2684982863471781,-0.31742315521272013,-0.4449523740600868,-0.19620880369963367,-0.2807902175232921,-0.36606566236201693,-0.1646285066559896,-0.2439420014606582
H,0.0,0.0,0.0,-0.023954160408401627,-0.28035975570524424,0.00827150507963216,-0.13300112579505236,-0.5134810648167959,-0.032374962531556646,-0.2964601334022499,-0.6108763438658946,-0.08145892790604743,-0.41565326128080815,-0.6087732897504626,-0.1358167795030479,-0.12794751584717387,-0.7166182680488159,-0.09621521844367383,-0.39068459236952924,-0.8545952725227506,-0.17597546596466204,-0.5424058705117119,-0.9309706311255703,-0.22645384420409342,-0.6640372974638673,-1.0,-0.25867968909681044,-0.16454878460619185,-0.580330879693237,-0.14963971760032804,-0.4588878548663315,-0.7521562346172898,-0.2332302215021299,-0.6314184863736316,-0.8601148083146907,-0.2776897559888003,-0.762015484068784,-0.9592035515647689,-0.3073477368659846,-0.21647157913920548,-0.4149781536653295,-0.1960759063084528,-0.4863386909931162,-0.4401561582713305,-0.2689400819213985,-0.42352382163244284,-0.34216473426218863,-0.25137570119025665,-0.33498513562644167,-0.3125064840192207,-0.22415611558873516,-0.27426162221002465,-0.2432448448776325,-0.24146971677529913,-0.4803749325431116,-0.28055754715209563,-0.28144290641404424,-0.42065761577110494,-0.20988858723341638,-0.2457447826467775,-0.3378499561780351,-0.18770762329795457,-0.21002963111390147
H,0.0,0.0,0.0,-0.0324226654158403,-0.30044035184599893,-0.004261318687917154,-0.17900400522372423,-0.5316725548295916,-0.0571342045607521,-0.3909833977421814,-0.5936872796754283,-0.10812723117866534,-0.5461456609741338,-0.5573702698940934,-0.16695793255090627,-0.21731935583447354,-0.6654335944023008,-0.19085693569187398,-0.5567674680631436,-0.7716267090621097,-0.26463492205237293,-0.733632272124075,-0.8030293513741754,-0.29849592053942237,-0.8812992916952868,-0.8372302738167439,-0.31763510897286285,-0.2681225360956698,-0.46304995617585465,-0.2294954401738622,-0.6345014356532076,-0.5983344982365659,-0.3071448664401773,-0.838595664349087,-0.6711254573145454,-0.33203728247628045,-1.0,-0.7365340619882612,-0.3508454658754296,-0.32298035006723946,-0.25573118153681135,-0.2524991804260675,-0.5835379660471325,-0.3795248032268238,-0.3207716381441,-0.5010770539521876,-0.3395231484110167,-0.28011067405980017,-0.4155825361995145,-0.3015672345130261,-0.23843280640051198,-0.3739419772670516,-0.06325382680342681,-0.2721690237361145,-0.5704402999236406,-0.22242818091022573,-0.3046277207562569,-0.49665125912556385,-0.18588371770115267,-0.2448919687119815,-0.4198229179594915,-0.14027863547372368,-0.19261930196458393
H,0.0,0.0,0.0,-0.051979923930121005,-0.285315039525079,0.02002299045505637,-0.216840126070227,-0.49058902586641645,-0.013301553177871982,-0.41647689271438865,-0.5287365958634235,-0.04765785549687382,-0.5536413819635545,-0.4714554454631107,-0.08986978777272489,-0.261522795969853,-0.6290734433104761,-0.14345579373391545,-0.5854612377079313,-0.7002657257168963,-0.2018803434017504,-0.7546309800941414,-0.7061188732647469,-0.23043868014669106,-0.895673470265865,-0.715214260539652,-0.24659115115224728,-0.30258072537837205,-0.4373204951439171,-0.1850442986051845,-0.6526564029488943,-0.5290675270455565,-0.23812055071779728,-0.8453531061023584,-0.5646530695923598,-0.25347687675524755,-1.0,-0.5940429856193633,-0.26843911469160375,-0.3458267236737284,-0.24200655661359324,-0.21105644656369343,-0.6011489892678321,-0.33262491070236505,-0.25520024597004215,-0.5199215193221416,-0.29848062723797747,-0.21558193443408485,-0.43730989648751034,-0.26550282873393827,-0.18040117751284585,-0.38491251204608484,-0.05578816354707607,-0.23288655453078255,-0.5803009575490591,-0.1874562212214841,-0.24982024142685688,-0.5082838782097319,-0.1560962206140387,-0.19249252416863755,-0.43129492169332995,-0.12042003582662243,-0.1450701312482869
H,0.0,0.0,0.0,-0.07565238601913125,-0.2732162658205086,0.000738912016412134,-0.26451633096167715,-0.45006362888223084,-0.0426311940709663,-0.4735954057795219,-0.42523324194910683,-0.08090988797323227,-0.6066258906124941,-0.3277416358905117,-0.12667258399300005,-0.303015378522254,-0.5388670372294795,-0.17809221831464633,-0.6231928742874762,-0.5267914686587315,-0.2317765390054166,-0.7806462563690953,-0.48394591462248443,-0.2537875464935662,-0.9079556341844119,-0.45731959364791597,-0.26543600703876874,-0.3180694739816783,-0.33340180002699543,-0.20485013076967087,-0.6620726267600643,-0.3452274275468143,-0.2553514273482773,-0.8513248004271118,-0.3427888094424449,-0.2659026715084822,-1.0,-0.3355108751442879,-0.27903819478286945,-0.33820906477957413,-0.13579262687442623,-0.21460202628137062,-0.5903019260809499,-0.19109024105843792,-0.24858311848915365,-0.5174843621319295,-0.20198126059070656,-0.2063525420763359,-0.43836756141349564,-0.19229946820188556,-0.17372810611774878,-0.3590441568040771,0.04021146728337853,-0.22148415161394194,-0.5561564573797841,-0.07265896198172406,-0.22847497722746746,-0.4959209650583615,-0.07903915497353349,-0.17128907420369238,-0.42623059853282647,-0.06663314055820971,-0.12774768036927614
H,0.0,0.0,0.0,-0.07291366316241087,-0.27366231457757983,-0.02191425065636159,-0.25298453764032647,-0.4319096677480196,-0.07847258149553017,-0.4497165057427915,-0.3917257317769745,-0.1233138082664511,-0.5782173354865375,-0.2842882969404547,-0.17199582948640282,-0.3072778813815443,-0.46376817314217617,-0.22673598502726747,-0.6276868001492479,-0.42228792930239767,-0.2917759081083229,-0.7810031256543757,-0.35961375346396546,-0.3149002870795722,-0.9051026773625221,-0.31218508200777156,-0.324405484992002,-0.3191323449497458,-0.2612789784485893,-0.23620708688530143,-0.6619149995961828,-0.22797594053765055,-0.30577162581930456,-0.8517752788622369,-0.20924920342042264,-0.3175407030733626,-1.0,-0.19078938761220543,-0.32703219678386475,-0.3313380746217549,-0.07099872934639727,-0.22717550619148874,-0.5714299914449236,-0.11926163952686517,-0.2668391941128244,-0.5072551506786138,-0.15727716876304412,-0.21616553209060316,-0.43181976818337464,-0.16032205970865962,-0.17432702386789928,-0.343807655861543,0.08373333157919549,-0.21738602831427328,-0.5232960103961903,-0.025891513152196673,-0.22146885724161433,-0.47700343555206187,-0.06047083252478542,-0.16222283319603892,-0.4189104830566729,-0.067326441764268,-0.11568202957432897
